Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
738,437,POL,CM,b0103232338,Bartosz Przybylski,2449,L517W,L409B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,3.5,5.5,0,0,0,0,2823
739,94,BLR,IM,Tsyhanchuk_Stanislav,Stanislav Tsyhanchuk,2208,U--,L173B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
740,21,RUS,FM,dennisodessa,Mikhail Pesotskiy,2593,U--,L257B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
741,671,EUR,FM,patzer-reloaded,Sandi Stojanovski,2500,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
742,420,DEU,FM,MeekMammoth2,Martin Kololli,2500,L10B,L359W,L265B,U--,U--,U--,U--,U--,U--,U--,U--,0,14,17.5,0,0,0,0,2619
743,514,IND,CM,RupeshReddyY,,2392,L116W,L471B,L422B,U--,U--,U--,U--,U--,U--,U--,U--,0,12,13,0,0,0,0,2737
744,569,TUR,NM,MelihKaanCan,Melih Kaan Can,2386,L476W,L561B,L136W,U--,U--,U--,U--,U--,U--,U--,U--,0,11.5,14,0,0,0,0,2734
745,580,SWZ,CM,conformalfunction,Mateo Rodriguez Polo,2298,L110B,L559B,L542W,U--,U--,U--,U--,U--,U--,U--,U--,0,9.5,12,0,0,0,0,2616
746,2,GBR,NM,MAGMAchess02,Alfie Onslow,2341,U--,L230W,L586B,U--,U--,U--,U--,U--,U--,U--,U--,0,5.5,7.5,0,0,0,0,2504
747,645,UKR,CM,AmbartsumianTyhran2012,Tyhran Ambartsumian,2645,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
748,600,LTU,WGM,salomez,Salomeja Zaksaite,2229,L475B,L644B,L659W,L331B,U--,U--,U--,U--,U--,U--,U--,0,10,11,0,0,0,0,2545
749,7,CHL,CM,Escudito,Felipe Escudero,2270,U--,L589W,L234B,L530W,U--,U--,U--,U--,U--,U--,U--,0,9,11,0,0,0,0,2517
750,21,ITA,CM,zano2023,Jean-Christophe Martine,2155,U--,L654B,L347W,L329B,U--,U--,U--,U--,U--,U--,U--,0,8,9,0,0,0,0,2437
751,644,IRN,WFM,crazy_m_attack,Melika Mohammadi,2641,U--,U--,U--,L341W,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
752,630,DEU,IM,marcodobrikov,Marco Dobrikov,2608,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
753,569,EST,FM,Qvalda,Ilja Haitin,2525,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
754,501,USA,CM,EloquentSpeaker2010,Narayan Venkatesh,2488,L186B,L167B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6,12,0,0,0,0,2813
755,494,CHN,NM,Abund,Qingyu Yuan,2763,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
