Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
30,6,ARM,GM,Njal28,Aram Hakobyan,3041,W182W,D347B,W529W,W510B,W52W,L44B,W54W,D437B,W47B,L20W,W55B,8,65,68,47.5,0,7,3,2819
31,65,INT,GM,Zhigalko_Sergei,Sergei Zhigalko,2912,L199B,W321W,W572B,W244W,W78W,W72B,W455W,L6B,L5W,W143B,W70W,8,64.5,66.5,43,0,8,3,2721
32,224,IND,CM,Puzzlebot_1294,Arush Chitre,2765,W667B,L67W,W573B,W332W,W55W,W159B,L20W,W103B,W68B,W435W,L6W,8,64,64,40,0,8,5,2791
33,29,ITA,GM,Lestofante90,Danyyil Dvirnyy,2948,W425B,W579W,W524B,W439W,L11W,W94B,D447W,W40B,D24W,W78B,L5W,8,64,64,39.75,0,7,5,2851
34,136,ARG,GM,Rodalquilar,Leonardo Tristan,2776,W603W,W199B,L29B,W566W,W113W,L20B,D212W,W121B,W109B,D58W,W67B,8,63,64.5,42,0,7,4,2754
35,191,RUS,FM,GlavkonVVS,SHAPIRO VIKTOR,2674,W585W,L1W,W634B,W200B,W489W,L22B,L39W,W229B,W164W,W84B,W74B,8,61.5,62.5,37.5,0,8,5,2746
36,83,IND,GM,GMSrinath,Srinath Narayanan,2910,W279B,W646W,L492W,W132B,L481W,W254B,W201W,W66W,W42B,L16B,W75W,8,59.5,60.5,44,0,8,4,2667
37,35,POL,IM,Szparu,Miłosz Szpar,2873,W340B,W144W,L373B,W470W,W130B,L447W,L458B,W318W,W206W,W65B,W77W,8,54.5,57.5,44,0,8,3,2676
38,115,DEU,GM,chessdjw,Dennis Wagner,2726,L573B,W339W,L111B,W547W,W306B,W298B,D474W,W112B,D92B,W71W,W64W,8,53,55,40.75,0,7,3,2605
39,55,SRB,IM,mind1mover,Vuk Damjanovic,2858,W117B,W70W,W143B,L12B,W139W,L51W,W35B,W56W,W444B,L8B,D61W,7.5,73.5,79.5,50.75,0,7,4,2772
40,80,INT,GM,Aygehovit1992,Nikita Matinian,2723,W668W,W82B,D119W,W105B,W5W,L15B,W477W,L33W,W62B,W440W,L17B,7.5,72.5,72.5,44.25,0,7,3,2837
41,61,SRB,GM,Mikhail_Bryakin,Mikhail Bryakin,2892,W707B,W204W,W48B,L3B,W528W,W89B,D8B,L17W,W123B,W51W,L15W,7.5,72.5,72.5,41.5,0,7,4,2818
42,30,UKR,GM,KuzubovYuriy,Yuriy Kuzubov,2973,W306W,W152B,W81W,L43B,W148W,W444B,W45W,L2B,L36W,D56B,W127W,7.5,71.5,75.5,46.75,0,7,2,2789
43,95,IND,IM,WhiteKnight2612,Rohith Krishna,2816,W248B,W210W,W577B,W42W,D23W,L19B,D5W,W152B,L67B,D116W,W105B,7.5,69,71,44.25,0,6,4,2815
44,46,POL,IM,klimkoj,Jan Klimkowski,2927,W245W,D273B,W586W,W347B,W191W,W30W,L3B,W51B,W15W,L11B,L14W,7.5,69,71,42.25,0,7,2,2885
45,126,ROU,FM,IMchanged,Felix Ilinca,2821,W249W,W193B,L446B,W75W,W108B,W67W,L42B,L440W,W133B,D111W,W110W,7.5,65,70,47.25,0,7,3,2742
46,40,SVN,GM,Anton_Demchenko,Anton Demchenko,2898,D195W,W122B,W145W,W85W,L468B,W191B,L47W,W465B,W80B,W104W,L12W,7.5,65,69.5,46.25,0,7,4,2736
47,111,HUN,IM,DragonB70,Nhat Minh To,2723,D113B,W230W,W151B,L469B,W325W,W234W,W46B,W50B,L30W,W437B,L18B,7.5,65,69,44.75,0,7,4,2823
48,211,NOR,CM,ansko1999,Andreas Skotheim,2659,W611W,W9B,L41W,W236B,L69B,W501W,L49W,D108B,W230W,W203B,W129B,7.5,63.5,65,39.75,0,7,4,2675
49,71,POL,GM,kpio91,Kacper Piorun,2844,W486B,W474W,W578B,L15B,W516W,L440W,W48B,W458W,D18B,L14B,W128W,7.5,63,65,37.25,0,7,3,2813
50,33,RUS,GM,alexrustemov,Alexander Rustemov,2852,W478B,W562W,W118B,L63B,D106W,W476W,W471B,L47W,W71B,L55W,W104B,7.5,62,64,38.75,0,7,5,2721
51,213,PHL,NM,ravengelic,rolly parondo,2689,W275W,L16W,W628B,W595B,W525W,W39B,D25B,L44W,W87W,L41B,W109W,7.5,62,63,35.5,0,7,3,2805
52,77,USA,GM,praveenb2002,Praveen Balakrishnan,2859,W174B,W526W,W153B,D446W,L30B,L156W,W514B,W191W,W453W,L15B,W116W,7.5,61,64,38.75,0,7,3,2762
53,160,POL,FM,IwkooO,Iwo Godzwon,2634,W530W,W503B,L64B,W473W,L435W,W490B,L18B,W231W,W166B,W92W,D60W,7.5,60.5,63.5,37.25,0,7,3,2716
54,79,ARE,IM,Kirill_Klukin,Kirill Klukin,2907,W348B,W647W,W466B,L451W,D156W,W70B,L30B,W131W,L104B,W169W,W114W,7.5,60.5,61.5,38.5,0,7,3,2702
55,85,AZE,FM,ilqar_74,Rustam Rustamov,2841,W685B,W66W,L364B,W153W,L32B,D514W,W194B,W105W,W193B,W50B,L30W,7.5,60.5,60.5,39.75,0,7,4,2685
56,149,ARM,FM,Yeritsyaan,Hayk Yeritsyan,2659,W313B,W299W,L7B,W486B,L455W,W527W,W72B,L39B,W202W,D42W,W113B,7.5,60,63,37.75,0,7,4,2688
57,105,CAN,NM,nochewycandy,Isaac Chiu,2726,W233B,W487W,L107B,W514W,W492W,L9B,D110B,L214W,W274B,W119W,W111B,7.5,58,61.5,37.25,0,7,3,2674
58,22,TUV,GM,ChristopherYoo,Christopher Woojin Yoo,3026,W213W,L147B,L75W,W405W,W165B,L493B,W518W,W499B,W63W,D34B,W82B,7.5,58,59.5,38.5,0,7,3,2610
59,337,VNM,IM,Fh2411,Le Thao Nguyen Pham,2622,L6B,W509W,D88B,L74W,L246B,W277B,W555W,W518B,W191B,W453W,W136W,7.5,57.5,60,35.5,0,7,3,2634
60,42,RUS,FM,Iball95,Igor L. Vakhlamov,2814,D602W,W195B,W273W,W475B,L460W,W347B,D62W,D453B,D442W,W162W,D53B,7.5,55.5,57,38,0,5,3,2692
61,172,COL,IM,juanchesst,Juan Camilo Torres,2582,L656W,W545B,W484W,W233B,L436B,W167W,L84W,W315B,W185B,W146W,D39B,7.5,55,56,37.75,0,7,4,2638
62,144,UKR,IM,DenisQ,Denis Kovalev,2715,W541W,D270B,L384W,W226B,W519W,W512B,D60B,D450W,L40W,W120B,W117W,7.5,53,55.5,36.75,0,6,3,2607
63,118,LTU,GM,Nemegejas,Paulius Pultinevičius,2913,W397W,W632B,W440B,W50W,W14B,L2B,D9W,L13W,L58B,D142W,W145W,7,71,72,39,0,6,3,2908
64,48,RUS,CM,stollenmonster,Egor Baskakov,2921,W209W,W142B,W53W,W492B,L1B,W239W,W454B,L29B,W443W,L28W,L38B,7,68.5,72.5,39,0,7,3,2815
65,170,LTU,FM,Vahuje,Aras Vardanyan,2706,W407W,W247B,W489B,W22W,W451B,L1W,L435W,W69B,L21B,L37W,W172B,7,68,69,36.5,0,7,5,2848
66,275,ROU,GM,Cipy77,Costica-Ciprian Nanu,2608,W694B,L55B,W250W,D79W,W88B,W155W,D87W,L36B,W463W,W444W,L27B,7,66.5,66.5,36,0,6,2,2765
67,38,ESP,GM,tptagain,David Anton Guijarro,2995,W300W,W32B,L239W,W500B,W488W,L45B,W143W,W91B,W43W,L5B,L34W,7,66,70,40.5,0,7,3,2749
68,88,FRA,IM,scarabee43,Marco Materia,2909,W198W,W121B,L72B,W82W,L89B,W318W,W144B,W242B,L32W,W156B,L25W,7,66,70,40,0,7,4,2641
69,66,HUN,GM,bancsoo,Tamas Banusz,2843,W484W,W499B,W225W,L4B,W48W,W112B,L29W,L65W,L89B,W466W,W147B,7,65,69,38,0,7,3,2718
70,241,USA,FM,FoggyMorning,Andrey Levitskiy,2684,W417W,L39B,W215W,D26B,W552B,L54W,D74B,W257W,W73W,W79B,L31B,7,65,65,34.5,0,6,2,2726
71,339,ITA,FM,Kostya0705,Konstnatin Andreev,2478,L16B,W346W,W80W,W559B,W141B,W438W,L437B,W460B,L50W,L38B,W148W,7,64.5,66.5,36,0,7,3,2829
72,422,ARM,CM,Artemiki,Artemiki Lebedev,2772,W426B,W96B,W68W,L437W,W228B,L31W,L56W,D145B,W477W,D101B,W143W,7,64.5,64.5,36,0,6,3,2743
73,114,POL,GM,krzyzan94,Marcin Krzyżanowski,2826,W574W,W234B,L28B,W466W,W111W,L435B,W493W,L14W,L70B,W149B,W150W,7,63,65,34.5,0,7,2,2736
74,41,ARM,GM,Gareth-Bale11,Mamikon Gharibyan,2919,W111B,L225W,D607W,W59B,W513W,L104B,D70W,W151B,W147W,W139B,L35W,7,62,63.5,39.75,0,6,4,2631
75,306,ROU,CM,MVM2008,Matei-Valeriu Mogirzan,2460,W378W,L123W,W58B,L45B,W324W,L463B,W236W,W179B,W239B,W95W,L36B,7,61.5,64,37,0,7,3,2702
76,32,ESP,GM,jcibarra,José Carlos Ibarra Jerez,2970,W498W,D145B,D114W,L156B,W235W,L132B,W265B,W153W,W120W,L81B,W130B,7,61,65,39.25,0,6,2,2615
77,91,ARG,IM,lamomiajunior,Joaquin Fiorito,2772,L548B,W186W,W306B,W208W,L112B,W151W,L152W,W149B,W163W,W89B,L37B,7,61,63.5,40.5,0,7,3,2614
78,223,UKR,IM,viktorskliarov,Viktor Skliarov,2724,W316W,W619B,D146W,D103W,L31B,W508B,W291W,W456B,W84W,L33W,L24B,7,61,62,31.75,0,6,3,2836
79,103,INT,GM,ChessQueen,Alexandra Kosteniuk,2729,W669B,W194W,L12W,D66B,D149W,W466B,D470W,D114B,W225W,L70W,W144B,7,61,61,33.5,0,5,3,2663
80,89,UKR,IM,Mops_2004,Dmitriy Kushko,2760,W126B,L153W,L71B,W592W,W202B,D194W,W511B,W142B,L46W,D145B,W152B,7,59.5,61.5,35.25,0,6,5,2623
81,147,INT,IM,PavelShkapenko,Pavel Shkapenko,2777,W670B,W573W,L42B,W237W,L439B,W505W,W108B,L22B,W242W,W76W,L26B,7,59.5,59.5,29.5,0,7,2,2706
82,268,DEU,IM,Thjop,Thore Perske,2661,W359B,L40W,W540B,L68B,W249W,D109B,W227W,D461W,W138B,W141B,L58W,7,59,62,34.25,0,6,4,2748
83,97,UKR,GM,sokidze,Ihor Samunenkov,2909,W580B,W278W,D14B,L119W,D151B,L121W,L154B,W190W,W307B,W467W,W171W,7,59,61,34.75,0,6,2,2627
84,57,RUS,IM,MatthewG-p4p,Matvey Galchenko,2944,W259B,W513W,L485B,L454W,W572B,W208W,W61B,W85W,L78B,L35W,W156W,7,58.5,60.5,36.5,0,7,3,2642
85,153,GEO,IM,Meri-Arabidze,Meri Arabidze,2686,D342B,W565W,W270W,L46B,W548W,D14W,W232B,L84B,W154W,L22B,W167B,7,58.5,60.5,32,0,6,2,2693
86,177,ARG,FM,Alphafischer2019,Francisco Fiorito,2773,W671W,L14W,L117B,W215B,L506W,W592B,W252W,W184B,W197W,W88W,L21B,7,58,58,31,0,7,3,2623
87,72,SWE,IM,Seochesspie,Seo Jungmin,2839,L364W,W591B,W202W,W493B,W163W,D446W,D66B,D104W,L51B,D158W,W142B,7,57,59,36,0,5,3,2659
88,74,CHL,GM,XDPS,Pablo Salinas Herrera,2812,W633W,L454B,D59W,W602B,L66W,W480B,W119W,W173B,D156W,L86B,W158W,7,57,58,32.25,0,6,3,2606
89,242,ARG,IM,AcostaPablo,Pablo Ismael Acosta,2701,W686B,L489W,W183B,W560B,W68W,L41W,L438B,W508B,W69W,L77W,W146B,7,57,57,32,0,7,5,2780
90,250,ROU,WGM,IriBu,Irina Bulmaga,2610,L247B,W185W,W181W,L438B,W258W,L143B,L256W,W188B,W251W,W263B,W162B,7,56.5,61.5,39,0,7,3,2521
91,134,ARG,FM,IlanSchnaider,Ilan Schnaider,2862,L299W,W556B,W209W,L505B,W154W,W213B,W484W,L67W,W466B,W99W,L22B,7,56,58.5,35.5,0,7,3,2598
92,43,BIH,IM,mbojan,Bojan Maksimović,2948,D120B,W602W,L105B,W195W,L477B,W356B,W513W,W476B,D38W,L53B,W126B,7,56,57.5,31.75,0,6,3,2616
93,157,UKR,FM,BashirovKemal,Kemal Bashirov,2638,L240B,W280W,W170B,D198W,L465B,W226W,W478B,L146B,D224W,W165W,W154B,7,54,58.5,37.25,0,6,3,2546
94,98,POL,GM,Byniolus,Zbigniew Pakleza,2842,L479W,W541B,W527W,W491B,W298W,L33W,W133B,W99B,W22W,L7W,U--,7,54,57,35.5,0,7,4,2683
95,133,IDN,FM,KnightDuta,Satria Duta Cahaya,2704,W330B,W572W,L8W,L511B,W229W,L467B,W506W,W494B,W161W,L75B,W151B,7,53.5,55.5,31,0,7,3,2604
96,141,AUT,GM,ValentinDragnev,Valentin Dragnev,2752,W321B,L72W,U--,W642W,W137B,D193W,W224B,W212W,D146W,L109B,W153B,7,52,53,33.75,0,6,4,2611
97,229,GBR,FM,Stanbad1,Stanley Badacsonyi,2589,W641W,L22B,L233W,L507B,W312B,W240W,W531B,L241W,W501B,W164W,W179W,7,50,51,29,0,7,3,2516
98,173,GBR,GM,Ginger_GM,Simon Williams,2672,W260B,L577W,W587B,W392W,L159W,L484B,W237W,W216B,W241W,L27W,W169B,7,48.5,50.5,30.5,0,7,4,2532
99,363,CUB,FM,Golubovsky,Maksims Golubovskis,2627,L560W,L411B,W388W,W409B,W575B,W228W,W118B,L94W,W148W,L91B,W139W,7,44.5,45.5,28.5,0,7,3,2604
100,8,BRA,FM,Nf3c5,Iung Alicio de O. Pinheiro,2629,U--,W407B,W368W,L436W,W574B,W535W,L444W,L164B,W508W,W180B,W141W,7,42.5,43.5,25,0,7,3,2568
101,176,KAZ,FM,Yerkinio,Yerkin Kozganbay,2610,U--,W261W,L237B,U--,W598W,W248W,D486B,W272W,W478B,D72W,W170B,7,41,43,32.5,0,6,2,2491
102,616,AZE,GM,azikom,Azer Mirzoev,2716,U--,U--,U--,U--,W715W,W329B,W285W,W248W,W300B,W224W,W161W,7,28.5,28.5,28.5,0,7,2,2459
103,76,BRA,GM,GMKrikor,Krikor Sevag Mekhitarian,2790,W177W,D477B,W539W,D78B,W144B,L8W,W163B,L32W,L114W,D176B,W174B,6.5,65,68,35.75,0,5,3,2656
104,179,DJI,IM,Boundless_Strike,Shamil Arslanov,2602,D555W,W255B,W288W,L227W,W299B,W74W,D21B,D87B,W54W,L46B,L50W,6.5,63,65.5,36.75,0,5,2,2738
105,233,CHN,GM,jinbojinbo,Jiner Zhu,2682,W609W,D26B,W92W,L40W,W518B,W227W,L445B,L55B,W207W,W206B,L43W,6.5,62.5,64,32,0,6,2,2745
106,156,GBR,FM,FREDERICKtheMATE,Frederick Waldhausen Gordon,2740,W280W,W238B,L22W,W184B,D50B,W270W,L26W,L193B,D176B,W231W,D122B,6.5,62,66.5,35,0,5,2,2638
107,8,IND,GM,viditchess,Vidit Gujrathi,3013,W242W,W604B,W57W,W159B,W20W,D24W,W7B,L1B,L10W,U--,U--,6.5,62,63.5,41,0,6,3,2896
108,394,PHL,NM,Silvederione,John Michael Silvederio,2479,L24B,W263W,W158W,W581B,L45W,W528B,L81W,D48W,W286B,L128W,W196B,6.5,60.5,62.5,29.75,0,6,4,2669
109,62,SWE,IM,super_emi_26,Nikoloz Petriashvili,2861,W549W,W600B,W516W,L1W,L192B,D82W,W196B,W475B,L34W,W96W,L51B,6.5,60.5,62,28,0,6,3,2705
110,226,UKR,FM,andriipalchuk,Andrii Palchuk,2597,W422B,L25B,L232W,W339B,W174W,W180B,D57W,L442B,W271W,W123W,L45B,6.5,60.5,60.5,30.25,0,6,3,2637
111,352,KAZ,WFM,Zarinur,Zarina Nurgaliyeva,2548,L74W,W697B,W38W,W524W,L73B,L453W,W228B,W488B,W140W,D45B,L57W,6.5,60.5,60.5,29.75,0,6,3,2715
112,276,AUT,FM,TrompeterImEther,Péter Bálint,2567,W687W,L27W,W328B,W462B,W77W,L69W,D461B,L38W,L203W,W205B,W198W,6.5,60.5,60.5,29.5,0,6,3,2666
113,423,POL,CM,GrotBchess,Blazej Grot,2569,D47W,W661B,D521W,W143W,L34B,W516B,W162W,L444B,D130W,W214B,L56W,6.5,60,60.5,30.25,0,5,3,2729
114,208,UKR,GM,SharapovEvgeny,Sharapov Evgeny,2632,D304B,W287W,D76B,W593W,L438W,D126B,W512W,D79W,W103B,D129W,L54B,6.5,59.5,61.5,32,0,4,1,2664
115,165,IND,FM,wqws,Kaivalya Sandip Nagare,2902,W241B,W595W,L10B,D465W,W198B,L17W,W515W,L206B,W234W,L117B,W193W,6.5,59,61,29,0,6,2,2608
116,186,UKR,FM,SRob2003,Vladyslav Sydoryka,2686,W659B,L12B,L207W,W243W,L486B,W251W,W170B,W484W,W159W,D43B,L52B,6.5,59,60,30.75,0,6,2,2662
117,367,POL,CM,cthulhuuu,Michal Mazurkiewicz,2455,L39W,W409B,W86W,L118W,L453B,W310B,W528W,D192B,W173W,W115W,L62B,6.5,59,60,30.25,0,6,2,2660
118,146,USA,IM,GothamChess,Levy Rozman,2835,W345W,W630B,L50W,W117B,L8W,W533B,L99W,L202B,D199W,W213B,W219B,6.5,58.5,59.5,27.75,0,6,5,2623
119,297,BRA,NM,toninhojit,Antonio Carlos Bambino Filho,2498,W416B,W645W,D40B,W83B,L445W,L442W,L88B,W218W,W155B,L57B,W200W,6.5,58.5,58.5,28.75,0,6,3,2750
120,354,UKR,FM,DeArron_Fox,Teimur Toktomushev,2566,D92W,L457W,L302B,W341W,W343B,W220B,W128W,W127W,L76B,L62W,W192B,6.5,58,61.5,34.5,0,6,3,2666
121,278,INT,IM,bazar-wokzal,Nikolai Vlassov,2640,W358W,L68W,W312B,L442B,W576W,W83B,D123W,L34W,L158B,W271W,W217B,6.5,57.5,59.5,29.25,0,6,3,2621
122,328,UKR,IM,zajka-molotok,Yuliia Osmak,2608,D17W,L46W,D253B,W304W,L462B,L197B,W594W,W260B,W301W,W140B,D106W,6.5,57,59,31,0,5,2,2657
123,122,CHN,NM,Abund,Qingyu Yuan,2734,W672W,W75B,L449B,L212W,W498B,W290W,D121B,W474B,L41W,L110B,W194W,6.5,57,57,28.75,0,6,3,2658
124,202,PSE,FM,ahmedkandiliii,Ahmed Kandil,2606,W282B,L23B,W279W,D518W,W384B,L26B,W270W,L439W,W245B,L126W,W199W,6.5,56.5,59,28.25,0,6,3,2611
125,96,AUT,GM,MarkusRagger,Markus Ragger,2850,W135W,W494B,L11W,D196B,W274B,L477W,D491B,D176W,L169B,W234W,W212B,6.5,56,60,33.25,0,5,3,2633
126,401,IND,FM,Rosh1610,Rosh Jain,2663,L80W,W390B,W627W,L488B,W150B,D114W,L147B,W208W,W196B,W124B,L92W,6.5,56,57,29.75,0,6,4,2670
127,158,IND,GM,vaishali2001,Vaishali R,2685,W614W,W656B,L13W,D548B,W479W,L5B,W317W,L120B,W219B,W137W,L42B,6.5,56,57,24.25,0,6,2,2649
128,166,PHL,IM,RodTwinkz,Roderick Nava,2805,L157W,W614B,W506W,W568B,L22B,D315W,L120B,W209W,W213W,W108B,L49B,6.5,55.5,57,27,0,6,3,2576
129,94,POL,IM,Airquake,Mirosław Lewicki,2880,W628W,L196B,W498W,W582B,W212B,L16W,L459B,W467W,W152W,D114B,L48W,6.5,55.5,56.5,26.75,0,6,2,2640
130,155,RUS,GM,Goryachkina,Aleksandra Goryachkina,2680,W673B,L157W,W490B,W508W,L37W,W506B,W301W,L443W,D113B,W195B,L76W,6.5,55,55,24.75,0,6,4,2662
131,168,PHL,FM,twofoxniel,Deniel Causo,2803,W576W,W228B,L450W,D218B,L270B,W209W,W230W,L54B,L195W,W480B,W202W,6.5,54,56,30.25,0,6,2,2568
132,1,POL,IM,masnyszachistaaa,Patryk Chylewski,2643,U--,W197W,W656B,L36W,W200B,W76W,L141B,L169B,W232W,D217B,W206W,6.5,54,55,32.25,0,6,2,2578
133,218,UKR,CM,Yan_Dyomin2010,Ян Дьомін,2794,L303B,W285W,L574B,W640W,W248B,W169W,L94W,W183B,L45W,D200B,W207W,6.5,53,54,30.75,0,6,2,2518
134,240,IND,IM,Arhan_Anand,Arhan Chethan Anand,2637,W388B,W436W,L445B,L301B,L473W,W243B,W501W,W256B,L141W,D198B,W195W,6.5,51.5,53.5,30.75,0,6,3,2645
135,408,MDA,IM,Slovineanu,Veaceslav Slovineanu,2543,L125B,D379W,W319B,L145B,L173W,W613W,W221B,L194W,W273B,W274W,W204W,6.5,50.5,52,26.75,0,6,3,2538
136,121,IND,GM,Elegance_Riks,Harika Dronavalli,2731,W243B,D325W,L519B,W340W,L472B,L300W,W357W,W226B,W194W,W193W,L59B,6.5,48,51,29.5,0,6,2,2527
137,330,DEU,GM,MathiasWomacka,Mathias Womacka,2543,U--,W293B,L444B,W654W,L96W,D275B,W323W,W302B,W192W,L127B,W211B,6.5,47.5,48.5,26.75,0,6,3,2543
138,123,NLD,IM,IM_ArthurDW08,Arthur De Winter,2783,L563B,W345W,W637B,L298W,L527B,W279W,W490B,W325W,L82W,D202B,W221W,6.5,43,44,25.25,0,6,2,2532
139,180,BLR,GM,tetrix83,Vitaly Teterev,2561,W197B,L2W,W205B,W232W,L39B,W184W,W159W,L438B,W200W,L74W,L99B,6,66,71,33.5,0,6,2,2717
140,152,GRC,IM,GeorgiosSouleidis,Georgios Souleidis,2670,W164W,W240B,L20B,W550W,L9B,W199W,W166B,L21W,L111B,L122W,W233B,6,65.5,68,30,0,6,3,2639
141,104,ITA,GM,francyIM,Francesco Sonis,2860,W232W,L466B,W229W,W276B,L71W,W149B,W132W,L5B,W134B,L82W,L100B,6,64,68.5,33.5,0,6,3,2628
