Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
447,404,PRT,FM,Zorbos,José Santos,2575,L83B,W311B,L352W,L174B,L217W,L236B,L415B,U--,U--,U--,U--,1,26,26,0,0,1,1,2442
448,391,AUS,WCM,Emily_Dawn,,1882,U--,U--,U--,U--,U--,U--,BYE,U--,U--,U--,U--,1,0,0,0,0,0,0,0
449,394,MEX,CM,almaguerjm,Juan Manuel Garcia Almaguer,2461,U--,U--,U--,U--,U--,U--,W272B,L238W,U--,U--,U--,1,4,7,3,0,1,1,2260
450,366,POL,FM,olawsson,,2118,U--,U--,U--,U--,U--,U--,U--,W271B,U--,U--,U--,1,0,3,3,0,1,1,0
451,343,DEU,IM,Greedy_Sleeper,John Doe,2604,U--,U--,U--,U--,U--,U--,U--,U--,W297B,U--,U--,1,0,1.5,1.5,0,1,1,0
452,85,NLD,IM,kleinebeer98,Thomas Beerdsen,2817,D68B,L204W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,7,11.5,3.5,0,0,0,2455
453,110,USA,NM,RestartingChess,,2546,D455W,L68B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,7,7.5,0.25,0,0,0,2455
454,349,IND,FM,unclear15,Mushini Ajay,2367,L98W,D109B,L116W,U--,U--,U--,U--,U--,U--,U--,U--,0.5,12,18,3,0,0,0,2586
455,323,PRY,WGM,Caisachess,Jennifer Perez Rodriguez,2396,D453B,L388W,L330B,U--,U--,U--,U--,U--,U--,U--,U--,0.5,7.5,8,0.25,0,0,0,2623
456,426,POL,FM,verdest,Kosma Pacan-Milej,2646,U--,U--,D210W,U--,U--,U--,U--,U--,U--,U--,U--,0.5,0,4.5,2.25,0,0,0,0
457,217,IRL,CM,jlf287,Jacob Flynn,2469,L3W,L234B,D215B,L210W,U--,U--,U--,U--,U--,U--,U--,0.5,18.5,22.5,2.25,0,0,0,2577
458,369,UKR,FM,Gerasimenyuk_Miha,Gerasimenyuk Mikhail,2297,L139B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5.5,0,0,0,0,0
459,238,BRA,IM,Nathan_Filgueiras,Nathan Felipe Filgueiras,2529,L328B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
460,100,PHL,FM,babyking1205,Alekhine Nouri,2682,L363W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3.5,0,0,0,0,0
461,332,HUN,FM,sakkikuska,Barnabas Kovacsy,2465,L371W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
462,127,ARG,CM,GAZZAN_3000,,2600,L276B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2.5,0,0,0,0,0
463,178,ARM,FM,SARGISMV,Sargis Manukyan,2616,L301W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
464,1,BGR,FM,DeyanKostov,Deyan Kostov,2322,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
465,397,IND,CM,mrithyunjay,Mrithyunjay Mahadevan,2483,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
466,390,NOR,CM,larsmandreassen,Lars Andreassen,2292,L128W,L151W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6,11.5,0,0,0,0,2574
467,79,IRN,IM,AradNazari,Arad Nazari,2754,L123B,L419W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6,7.5,0,0,0,0,2463
468,415,AUT,CM,fatzl,Florian Atzl,2125,L329W,L413B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5,7,0,0,0,0,2566
469,385,GBR,NM,MAGMAchess02,Alfie Onslow,2243,L179B,L404W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5,7,0,0,0,0,2533
470,383,SRB,WIM,joksijoksi,,2356,L387B,L253B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,3.5,6,0,0,0,0,2575
471,197,INT,NM,Doomfist26,,2556,L260B,L265W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,3,6,0,0,0,0,2378
472,234,UKR,FM,Gentlejimmy7,Dmitryi K,2563,L374B,L304W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,3,4,0,0,0,0,2894
473,272,MEX,FM,Haykoooo0o,,2472,L372B,L299W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,3,4,0,0,0,0,2761
474,436,INT,GM,Fandorine,Maksim Chigaev,2947,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
475,222,USA,FM,MattyDPerrine,Dalton Perrine,2551,L367B,L248W,L270B,U--,U--,U--,U--,U--,U--,U--,U--,0,6.5,9.5,0,0,0,0,2639
476,1,DEU,FM,MunichMouse,Wolfgang Zahn,2314,U--,L107B,L298W,L251B,U--,U--,U--,U--,U--,U--,U--,0,9.5,10.5,0,0,0,0,2499
477,421,ZAF,WIM,Rosemoon90,Khadidja,2119,L84W,L72B,L218W,L185B,L241W,L254B,U--,U--,U--,U--,U--,0,26.5,30,0,0,0,0,2384
478,380,INT,WIM,Bhagya_2312,Bagyashree Thipsay Sathe,2190,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
479,328,INT,IM,DrMamaliga,,2445,L101W,L53W,L383B,L282B,L283W,L266B,L220W,L302B,U--,U--,U--,0,27.5,28.5,0,0,0,0,2338
480,379,USA,FM,K2JW,,2346,U--,U--,U--,U--,U--,U--,U--,L272W,U--,U--,U--,0,0,3,0,0,0,0,0
481,343,USA,NM,Good_Knight_Kiss,Kevin Davidson,2376,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
482,368,CZE,CM,PetrSoucek,Petr Souček,2168,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
483,387,FRA,FM,jamengrand,Julien Dubreuil,2416,L394B,L377B,L156W,U--,U--,U--,U--,U--,U--,U--,U--,0,8.5,10.5,0,0,0,0,2534


